0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.2154272715729704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.19321014711519116
0 0 -0.2154272715729704 0 -9.494679734726497e-3 -1.823727355756495e-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.8281329719629305
0 0 0 -9.494679734726497e-3 0 -2.6462377280276343e-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -1.823727355756495e-2 -2.6462377280276343e-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.734866956666541e-2 0
0 0 0 0 0 0 0 -0.205598352630476 0 0 -9.29360769116698e-3 0 0 -9.94372289276494e-3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -0.205598352630476 0 -1.0152389535547517e-2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -1.0152389535547517e-2 0 -0.43483436583451907 -0.6989789821504353 -1.4418010831265888e-2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.43483436583451907 0 -7.534693123508551e-2 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -9.29360769116698e-3 0 -0.6989789821504353 -7.534693123508551e-2 0 -0.7143073718075508 -2.4298766868966117e-2 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -1.4418010831265888e-2 0 -0.7143073718075508 0 -1.9298604101397512e-2 -1.5133020385929731e-2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -2.4298766868966117e-2 -1.9298604101397512e-2 0 -1.8946289477061676e-2 0 0 0 0 0 0 0 0 0 -1.2474438366369675e-2
0 0 0 0 0 0 -9.94372289276494e-3 0 0 0 0 -1.5133020385929731e-2 -1.8946289477061676e-2 0 -2.785188879709943e-2 -4.461817914241856e-2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -2.785188879709943e-2 0 -0.29953512173048463 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -4.461817914241856e-2 -0.29953512173048463 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.870357316958713e-2 -2.2480259110182352e-2 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.870357316958713e-2 0 -1.6480306283328635e-2 0 -8.731166434959624e-3 0 -0.49768791346309776 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.2480259110182352e-2 -1.6480306283328635e-2 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.2599756708946055e-2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.731166434959624e-3 0 -3.2599756708946055e-2 0 0 -1.2502438824238e-2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.6207014431465796e-2 0
0 0 0 0 0 -1.734866956666541e-2 0 0 0 0 0 0 0 0 0 0 0 -0.49768791346309776 0 0 -1.2502438824238e-2 -1.6207014431465796e-2 0 0
0 0 -0.19321014711519116 -0.8281329719629305 0 0 0 0 0 0 0 0 -1.2474438366369675e-2 0 0 0 0 0 0 0 0 0 0 0
